2010821	454
2040506	1443
2042034	663
2042612	663
2298908	1223
2343724	3065
2344217	3065
2344545	3065
2493529	2634
2493676	2634
2878056	1640
3171789	1146
3174737	3414
2280888	3719
515713	330
516239	330
516354	330
516438	330
868131	1097
1867308	3499
2479099	1217
2479474	1217
2479744	1217
3016481	517
13592	862
15023	862
277021	3437
744643	1528
1037828	3798
1410360	2038
1464464	2942
1589410	2967
1700343	881
1872212	951
1872228	951
1872255	951
1872280	951
1872360	951
1872361	951
1872402	951
1872494	951
1872509	951
1872555	951
1872617	951
1872619	951
1872642	951
1872681	951
1872817	951
1872834	951
1975458	3375
1975459	3375
2110885	2560
2111038	2560
2111082	2560
2142532	259
2143024	259
2348332	1997
2348365	1997
2348378	1997
2348403	1997
2348495	1809
2348540	1997
2348546	1997
2348562	1997
2348576	1997
2910348	2789
2911482	2789
3037906	142
3074915	3504
3076685	486
3076844	486
3081284	1791
3116656	3688
3117346	3688
66060	3413
69953	269
113790	1467
113791	1467
113792	1467
113793	1467
113794	1467
590941	1587
1266815	2861
1722878	2235
2215579	3633
2831763	1733
2851583	347
2958622	2034
3020121	1770
359995	163
432017	1235
781176	1881
862099	3399
862643	2114
863097	3399
863167	2114
863401	3399
863627	2114
863711	2114
965478	3523
967221	3523
1160649	2292
1161323	2292
1161966	2292
1346672	2879
1426019	2639
1806432	536
1951723	249
1952020	249
1954670	811
1955315	249
1955663	249
1957272	249
1958027	249
1958238	2623
1960209	249
1960256	2623
1960694	2623
1960796	811
1960889	249
1961173	249
1961195	249
1961428	249
1961550	2623
1961627	249
1961778	2623
1962004	811
1962170	249
1963166	249
1963318	249
1964478	811
1965651	811
1966650	2623
1967785	249
1968037	249
1968632	249
2145377	259
2977531	1905
2978175	1905
2982111	1905
2982288	1905
2983333	1905
2983833	1905
2984498	1905
2985434	1905
2987755	1905
2989594	1905
2991529	1905
2992015	1905
2992775	1905
2993915	1905
2993991	1905
2996202	1905
2999121	1905
2999680	1905
3000084	1905
3000642	1905
3001757	1905
3004563	1905
3006264	1905
3022698	2913
3022700	2913
3039293	2497
3046480	2497
3074621	3504
25094	2261
46304	2486
68921	1815
107497	3476
107999	3476
108084	3476
109081	3476
123492	1320
125808	3132
143991	378
144234	378
156278	1019
164525	3557
209521	692
237466	1145
239620	1145
343555	1374
402188	2521
404076	2521
406519	2521
408132	2521
424654	3335
448530	2441
449937	2441
501890	18
505726	3087
505879	3087
507592	2346
507712	2346
508169	2346
508335	2346
508586	2346
508622	2346
509888	1483
554901	3249
555524	3249
556581	3249
559204	2299
562889	82
564132	82
566199	82
566813	82
567180	82
571623	82
588643	1822
590279	1587
626296	1965
672211	668
672703	668
672917	668
673248	668
673486	668
673619	668
673699	668
673923	668
677576	1846
720221	1652
720636	1652
720768	1652
721254	1652
721519	1652
721706	1652
722378	1652
722460	1652
722489	1652
723407	1652
723673	1652
723756	1652
737366	1656
738753	1458
749823	1465
757751	3866
758861	175
758878	175
761089	1498
765821	3473
766019	3473
812336	1930
850943	3707
900871	2054
901051	2054
903153	2086
974493	2547
989087	808
989183	808
1084326	515
1086343	515
1147198	3672
1147409	3672
1147503	3672
1147639	3672
1147773	3672
1147803	3672
1147836	3672
1148055	3672
1148192	3672
1148541	3672
1148623	3672
1148798	3672
1148837	3672
1148919	3672
1148983	3672
1149103	3672
1149151	3672
1196700	1251
1196877	1251
1196994	1251
1197054	1251
1197297	1251
1197351	1251
1197352	1251
1197369	1251
1197400	1251
1197418	1251
1197685	1251
1197897	1251
1198139	1251
1198288	1251
1198528	1251
1198587	1251
1198642	1251
1198673	1251
1213066	395
1218985	2146
1228908	2146
1357265	3289
1357481	3289
1357820	3289
1358010	3289
1358198	3289
1360783	3289
1361385	3018
1361416	3289
1361657	3289
1361850	3289
1361953	3289
1362043	3289
1362779	3289
1362843	3289
1363046	3289
1364133	3532
1364309	3532
1364714	3532
1364820	3532
1365402	3532
1365446	3532
1365534	3532
1365805	3532
1366049	3532
1366582	3532
1366601	3532
1366879	3532
1366890	3532
1367048	3532
1367453	3532
1367565	3532
1367761	3532
1368083	3532
1368188	3532
1369110	3532
1369544	3532
1369570	3532
1369935	3532
1369973	3532
1370508	3532
1370515	3532
1370629	3532
1370886	3532
1371058	3532
1371744	3532
1371833	3532
1371945	3532
1372126	3532
1372335	3532
1372420	3532
1373562	3532
1373967	3532
1374529	3532
1374836	3532
1375591	3532
1376004	3532
1376018	3532
1376110	3532
1386175	918
1398151	3875
1398597	3875
1415506	234
1417704	234
1551933	3770
1560734	1445
1655823	3351
1655844	3351
1655847	3351
1655861	3351
1658208	255
1710327	3835
1823738	584
2010746	2736
2213510	2749
2260283	3765
2284995	3719
2423315	1137
2660466	3038
2666651	2810
2823765	3632
2884197	3713
2884198	3713
2884199	3713
2884200	3713
2884201	3713
2884202	3713
2884203	3713
2884204	3713
2884205	3713
2884206	3713
2884207	3713
2884208	3713
2884209	3713
2884210	3713
2884211	3713
2884212	3713
2884213	3713
2884214	3713
2884215	3713
2884216	3713
2884217	3713
2884218	3713
2884219	3713
2884220	3713
2960988	2538
2963477	2467
2976106	242
3026011	1495
3088041	3396
3088042	3396
3091757	3396
3091758	3396
3091759	3396
3147762	1135
3162012	2117
3162013	2117
3162014	2117
3162015	2117
3162016	2117
3162017	2117
3162018	2117
3162019	2117
3170534	3414
3179651	426
495489	1601
581600	2309
1543356	315
1549418	3770
2580426	3514
1294045	3871
124154	1320
826415	312
1091118	3150
1202126	1257
1257445	1572
1257826	1572
1593195	297
1645656	2632
1916520	2774
1917239	2774
1917273	2774
1917517	2774
1917518	2774
1917531	2774
1917560	2774
1917561	2774
1917588	2774
1940740	2224
1940838	2224
2061429	674
2061476	674
2061551	2053
2061648	2053
2061715	2053
2061742	674
2061775	2874
2061776	2874
2061868	2053
2061877	2053
2160693	962
2424163	17
2570631	3839
2687495	2099
2687616	2099
2823149	2670
2823733	2670
2823734	2670
2860277	3663
2876094	1640
2886321	1298
2955003	1644
3022346	1989
3094462	783
3169603	3414
536202	1313
983024	3531
51745	1751
415287	1870
415366	1870
415529	1870
415537	1870
415686	1870
416073	1870
416135	1870
416162	1870
416763	1870
416816	1870
853139	75
855952	1442
856075	1442
856241	1442
856570	1442
1045730	1085
1081091	1636
1125309	256
1596078	1655
2036978	694
2037480	694
2038847	694
2039806	694
2808471	1811
2808600	1811
2808628	1811
2809601	1811
2809682	1811
2810279	1811
2810419	1811
2930496	3024
2931991	3024
3078965	3467
3078966	3467
367	2190
124742	3132
164845	832
398937	3045
399419	3045
407064	2521
528989	2508
1422610	1060
1644709	2632
1778214	272
2009696	683
2647499	1305
398726	2218
966413	3523
1553386	1358
1554093	1358
1620864	3450
1647501	724
2046456	3420
2047042	3420
2838128	3282
495765	1601
591623	1587
2283748	3719
412348	1808
764687	1505
1208116	1127
1524441	2777
1526142	2777
1527458	2777
1640878	457
1763486	3797
1763560	3797
1868640	3499
1868748	3499
2338438	3693
2340033	3693
2978545	1905
3016701	517
3016862	517
3018084	517
3084478	3001
3085484	3001
3086139	3001
6262	111
21908	2244
22037	610
442145	3809
580263	1172
580264	1172
685551	1387
741344	100
741345	100
964989	3523
1185770	1550
1185913	1550
1185914	1550
1185945	1550
1701996	538
1745104	745
1745105	745
1745106	745
1745107	745
1745108	745
1745416	745
1745417	745
1745418	745
1780633	393
1780725	393
2080149	2478
2225623	887
2225723	887
2316820	2244
2317608	2244
2748593	1586
2867881	166
2909409	2789
2910461	2789
2910462	2789
1120829	256
1164334	2293
1430383	3667
1539304	3379
1589321	2967
1866600	3499
1867011	3499
2128836	227
2186593	1065
2265425	264
2822529	2255
2857470	2423
2879603	1640
1191688	925
2350452	532
2008753	1819
643370	2748
2263212	727
5590	111
270552	2738
522920	1028
963988	3523
964071	3523
1061141	2565
1063615	2565
2491082	1783
2579	672
234032	1145
234399	1145
239679	1145
298723	3545
298762	3545
299333	3545
348004	3182
348005	3182
358217	2304
497403	2301
497501	2301
497591	2301
497640	2301
497701	2301
497899	2301
497913	2301
497918	2301
498196	2301
498402	2301
523500	1028
801095	1171
801397	1171
890464	3699
1116423	256
1116894	256
1118336	256
1119123	256
1119417	256
1121346	256
1122655	256
1241134	2989
1352759	820
1355615	820
1445805	492
1449186	492
1454506	492
1457402	492
1541538	3770
1541889	315
1546533	3770
1547844	3770
1578552	3173
1874917	3226
1971760	283
2024956	1288
2062283	3704
2103142	3649
2271973	1369
2280449	3719
2282851	3719
2284099	3719
2291522	3719
2434832	1393
2435168	1393
2435320	1393
2435700	1393
2435848	1393
2436216	1393
2436328	1393
2436478	1393
2436523	1393
2562300	1800
2567607	1800
2593494	1552
2865623	1092
2865654	1092
2865854	1092
2865861	1092
2865894	1092
2865927	1092
2865934	1092
2865958	1092
2865960	1092
2865986	1092
2866040	1092
2866070	1092
2866096	1092
2866108	1092
3105982	586
2285156	3719
2285157	3719
2764029	2935
2764030	2935
252637	2903
252769	2903
252923	2903
252924	2903
253407	2903
253408	2903
253677	2903
254916	2903
255142	2903
557101	3674
831128	3297
831623	3297
1319501	1247
1344479	2879
1344636	2879
1689028	3421
1689534	3421
1714374	1951
1715946	1602
1763901	2012
1798637	2561
1810809	22
2173569	2871
2174107	2871
2174540	2871
2174584	2871
2174674	2871
2176033	2871
2176305	2871
2176793	2871
2176828	2871
2177169	2871
2177178	2871
2177832	2871
2187553	797
2387039	1209
2387429	1209
2433674	3308
2458393	1807
2742750	3319
2743567	3319
2744400	3319
2744731	3319
2894847	1677
1293639	3871
818145	1392
1253667	1302
1949454	3314
2045106	3420
2045562	3420
2049795	3420
2052912	3420
2057511	3420
2253835	2825
2254644	2825
2611520	281
536300	1313
581245	1172
767516	1922
767598	1922
772498	1922
1326423	407
1328206	407
1328247	407
2040406	1443
2041340	1443
2391024	589
2698677	1037
2699286	1037
2699336	1037
2896354	1677
2896355	1677
2897075	1677
79851	2479
143501	378
234584	1145
253032	2903
254818	2903
264186	2738
356080	2304
356654	2304
359373	2304
359447	2304
360945	2304
363737	2304
364526	2304
365562	2304
425349	3335
445198	2590
519019	1028
519125	1028
524569	582
525062	582
563819	82
568611	82
575115	82
595987	1622
596045	1622
600674	1622
641430	996
679859	1558
729507	1534
830686	1835
952981	2858
953417	2858
953951	2858
953997	2858
1188170	1111
1259637	2511
1344415	2879
1461002	1872
1857520	2144
1857527	2144
1857817	2144
1858142	2144
1858154	2144
1858452	2144
1858538	2144
1858669	2144
1859172	2144
1859213	2144
1859288	2144
1859499	2144
1859646	2144
1859662	2144
1860006	2144
1860090	2144
1860226	2144
1881452	2172
1881469	2172
1909855	2384
2009374	1790
2023278	1647
2026035	3435
2026548	3210
2044055	571
2124511	227
2135715	227
2135931	227
2333436	3471
2333653	3471
2334314	3471
2343521	3065
2440093	1993
2440813	1993
2442711	1993
2446173	1993
2446434	3596
2540143	33
2540520	33
2629818	2250
2652890	1585
2653011	1585
2656657	359
2656675	359
2656718	359
2821808	2248
2982417	1905
2984182	1905
2985829	1905
2988205	1905
2990892	1905
2992490	1905
2994105	1905
2995673	1905
2996487	1905
2997704	1905
2997999	1905
2998178	1905
2998687	1905
3001115	1905
3004103	1905
3004542	1905
3005849	1905
3005870	1905
2893974	1677
44020	723
198357	3042
198358	3042
198359	3042
198360	3042
198361	3042
198362	3042
198363	3042
198364	3042
198365	3042
198366	3042
198367	3042
558769	2299
741961	3801
1201868	1257
1257583	1572
1317125	3288
1421932	1060
1422326	1060
1637588	3648
1638001	3648
1638190	3648
1644547	2632
1663318	1457
1675269	2716
1697347	1735
1782136	3405
1783781	313
1784289	313
1800250	3047
1855169	794
1916606	2774
2043844	3012
2156637	837
2156667	837
2158087	837
2158099	837
2376532	2544
2376533	2544
2376534	2544
2376841	2544
2376842	2544
2376843	2544
2376844	2544
2376845	2544
2376846	2544
2651067	3091
2827959	3307
3021940	1893
3022014	1893
3169474	3414
182905	598
233013	198
506426	2061
506466	2061
1237921	2989
1395837	1990
1486042	1648
1503246	2063
1534853	2647
1677498	3715
1678507	3715
1824666	775
1830674	775
1875669	3516
1876610	3516
1877282	2733
1882025	2222
1882030	2222
1883123	2222
1883535	2222
1883679	2222
2107145	2417
2204966	0
2417963	1478
2424182	17
2424238	17
2424252	17
2424299	17
2424375	17
2424381	17
2622073	2974
2622081	2974
2828536	824
2877098	1640
2877923	1640
3183215	3634
3193287	2803
293061	252
293062	252
293063	252
293064	252
293065	252
293066	252
293067	252
293068	252
293069	252
293070	252
293071	252
293072	252
293073	252
293074	252
293075	252
293076	252
293077	252
293078	252
293079	252
293080	252
293081	252
293082	252
293083	252
293084	252
293085	252
293086	252
293087	252
1190640	925
1407232	2713
1569147	3173
2045692	3420
2689163	290
1099385	3233
1239649	2989
1352897	820
1545886	315
2521997	49
2564702	1800
2569174	1800
2571945	2288
254173	2903
360481	2304
534028	1313
767686	1922
769613	1922
770205	1922
972206	41
